177.081,-0.012
177.186,-0.008
177.289,-0.004
177.392,0.003
177.498,-0.001
177.602,0.005
177.707,0.001
177.81,-0.004
177.915,-0.012
178.018,-0.014
178.122,-0.008
178.226,-0.005
178.329,-0.001
178.431,-0.001
178.536,-0.008
178.639,-0.014
178.744,-0.015
178.847,-0.004
178.95,-0.001
179.054,0.005
179.159,-0.001
179.263,-0.001
179.368,-0.007
179.472,-0.008
179.575,-0.012
179.678,-0.014
179.783,-0.008
179.886,-0.001
179.988,-0.001
180.092,-0.001
180.196,-0.004
180.299,-0.014
180.401,-0.009
180.505,-0.005
180.608,0.001
180.714,-0.001
180.817,0.001
180.921,-0.003
181.025,-0.008
181.128,-0.011
181.233,-0.01
181.336,-0.005
181.44,0.003
181.544,-0.003
181.648,-0.001
181.751,-0.003
181.856,-0.005
181.96,-0.014
182.063,-0.015
182.168,-0.004
182.271,-0.005
182.376,0.001
182.48,-0.001
182.583,0.003
182.688,0.001
182.792,-0.004
182.897,-0.015
183,-0.01
183.104,-0.005
183.208,-0.001
183.312,-0.005
183.415,-0.003
183.518,-0.001
183.622,-0.005
183.726,-0.014
183.828,-0.003
183.931,-0.003
184.036,0
184.14,-0.001
184.245,0.003
184.35,-0.005
184.454,-0.004
184.557,-0.015
184.662,-0.009
184.765,0
184.868,0.005
184.973,-0.001
185.076,0.001
185.18,0
185.284,-0.008
185.389,-0.015
185.492,-0.014
185.595,-0.007
185.7,-0.005
185.803,-0.002
185.907,-0.001
186.01,0.005
186.116,0
186.219,-0.005
186.324,-0.014
186.427,-0.003
186.53,0.001
186.634,0.005
186.738,-0.002
186.839,-0.004
186.944,-0.007
187.047,-0.015
187.15,-0.014
187.255,-0.008
187.358,-0.003
187.462,0.001
187.566,-0.002
187.67,0.008
187.775,0
187.878,-0.004
187.983,-0.015
188.086,-0.005
188.19,-0.004
188.294,0.004
188.399,-0.002
188.502,0.001
188.605,-0.002
188.709,-0.003
188.812,-0.014
188.914,-0.005
189.018,-0.001
189.121,0.001
189.225,-0.003
189.33,0
189.433,-0.009
189.535,-0.014
189.639,-0.005
189.743,0.001
189.847,0.005
189.952,-0.002
190.055,0.004
190.16,-0.003
190.263,-0.008
190.367,-0.014
190.47,-0.01
190.573,-0.003
190.677,-0.002
190.78,-0.001
190.886,0
190.989,-0.005
191.093,-0.014
191.196,-0.004
191.3,0.001
191.405,0.005
191.509,-0.003
191.613,0.004
191.717,-0.003
191.821,-0.009
191.924,-0.014
192.028,-0.014
192.132,-0.008
192.235,-0.001
192.34,0.002
192.444,-0.002
192.548,0.003
192.652,-0.005
192.757,-0.009
192.86,-0.018
192.964,-0.007
193.068,-0.004
193.171,0.004
193.276,-0.002
193.379,0.004
193.484,0.001
193.588,-0.008
193.691,-0.014
193.795,-0.009
193.899,-0.003
194.001,0.002
194.106,-0.002
194.209,-0.005
194.313,-0.011
194.417,-0.009
194.521,-0.015
194.625,-0.004
194.728,0
194.831,-0.002
194.934,0.005
195.039,0
195.143,-0.004
195.247,-0.014
195.35,-0.013
195.455,-0.008
195.558,-0.007
195.661,-0.002
195.766,0.001
195.869,-0.001
195.974,-0.009
196.077,-0.014
196.18,-0.004
196.284,-0.001
196.387,0.004
196.491,-0.002
196.596,0.005
196.7,-0.004
196.802,-0.015
196.906,-0.009
197.009,-0.01
197.113,-0.001
197.217,0.001
197.32,-0.001
197.424,-0.008
197.528,-0.01
197.631,-0.014
197.735,-0.005
197.839,-0.004
197.942,0.005
198.047,-0.002
198.15,0.005
198.256,0
198.36,-0.005
198.463,-0.013
198.567,-0.005
198.67,-0.003
198.773,0.002
198.878,-0.003
198.982,-0.003
199.085,-0.007
199.189,-0.008
199.292,-0.014
199.397,-0.008
199.5,0.001
199.605,0.005
199.71,-0.002
199.814,0.008
199.919,0.001
200.023,-0.003
200.128,-0.014
200.231,-0.005
200.335,-0.004
200.438,-0.005
200.543,0.001
200.647,0.004
200.752,-0.001
200.855,-0.005
200.958,-0.008
201.062,-0.01
201.166,-0.003
201.27,0.001
201.374,0.005
201.48,-0.003
201.583,0.001
201.687,-0.005
201.792,-0.009
201.895,-0.014
201.999,-0.004
202.102,0
202.207,0.004
202.31,0.001
202.413,0.004
202.518,0
202.621,-0.005
202.725,-0.014
202.828,-0.008
202.931,-0.003
203.034,0.005
203.14,0.001
203.243,0
203.348,0.001
203.452,-0.005
203.557,-0.01
203.66,-0.004
203.764,0
203.867,0.004
203.97,-0.002
204.075,0.004
204.179,-0.006
204.283,-0.012
204.386,-0.014
204.488,-0.007
204.591,-0.003
204.695,0.004
204.8,0.001
204.904,0.003
205.008,0
205.112,-0.004
205.216,-0.014
205.319,-0.008
205.423,-0.005
205.527,-0.001
205.631,0.001
205.734,0.005
205.839,-0.003
205.942,-0.007
206.046,-0.009
206.15,-0.008
206.253,-0.008
206.357,-0.005
206.46,0.004
206.566,-0.003
206.669,-0.005
206.775,-0.009
206.878,-0.005
206.981,-0.014
207.085,-0.003
207.189,0
207.294,0.005
207.398,0.001
207.502,0.005
207.606,0.001
207.71,-0.003
207.813,-0.014
207.916,-0.008
208.021,-0.008
208.124,-0.003
208.228,0.005
208.333,0.001
208.437,0
208.541,-0.005
208.646,-0.004
208.75,-0.01
208.853,-0.005
208.957,-0.003
209.061,0.004
209.166,-0.003
209.27,0.004
209.376,-0.004
209.479,-0.008
209.582,-0.014
209.687,-0.004
209.79,-0.01
209.894,-0.003
209.997,0.005
210.103,0.004
210.207,-0.003
210.311,-0.01
210.416,-0.004
210.519,-0.014
210.623,-0.008
210.726,-0.005
210.831,0.003
210.935,0.001
211.039,0.005
211.144,0.001
211.247,-0.008
211.351,-0.009
211.454,-0.005
211.559,-0.005
211.662,-0.003
211.766,0
211.87,0.004
211.974,-0.005
212.078,-0.008
212.182,-0.005
212.286,-0.014
212.389,-0.003
212.493,0
212.598,0.005
212.703,0.002
212.806,0.004
212.911,0.001
213.016,-0.004
213.119,-0.014
213.223,-0.009
213.327,-0.005
213.431,-0.005
213.534,0.005
213.639,-0.001
213.742,-0.007
213.846,-0.005
213.949,-0.008
214.054,-0.008
214.157,0.001
214.262,0.004
214.366,0.001
214.469,-0.003
214.572,-0.005
214.676,-0.014
214.78,-0.004
214.884,-0.001
214.987,-0.001
215.09,0.001
215.195,0.008
215.3,-0.003
215.405,-0.008
215.508,-0.009
215.61,-0.01
215.713,-0.003
215.818,0.005
215.923,0.004
216.026,0
216.131,-0.003
216.234,-0.009
216.338,-0.004
216.441,0
216.544,0.005
216.649,-0.005
216.752,-0.01
216.857,-0.009
216.959,-0.01
217.063,-0.003
217.166,0.005
217.269,-0.001
217.371,-0.004
217.474,-0.01
217.579,-0.005
217.681,0.005
217.784,-0.003
217.888,-0.009
217.992,-0.004
218.095,-0.005
218.199,-0.005
218.303,-0.006
218.407,0.005
218.511,-0.005
218.613,-0.004
218.717,-0.009
218.82,-0.005
218.924,0.001
219.028,0.004
219.132,0.005
219.235,0.001
219.339,-0.01
219.443,-0.009
219.547,-0.008
219.65,-0.008
219.755,-0.005
219.858,0.005
219.963,-0.001
220.066,0
220.17,-0.004
220.273,-0.008
220.377,-0.003
220.481,0
220.585,-0.001
220.689,0.005
220.794,0.001
220.899,-0.004
221.002,-0.008
221.106,-0.009
221.21,-0.005
221.314,-0.007
221.417,-0.001
221.52,0.005
221.623,-0.003
221.728,-0.01
221.832,-0.004
221.936,-0.009
222.04,-0.008
222.143,-0.003
222.247,-0.001
222.35,0.005
222.456,0.004
222.561,0.001
222.665,-0.008
222.769,-0.004
222.873,0
222.976,-0.005
223.079,-0.003
223.183,0.004
223.286,-0.005
223.39,-0.01
223.494,-0.003
223.597,-0.005
223.7,-0.004
223.805,0
223.908,0.004
224.013,0.005
224.118,0.003
224.224,0
224.328,-0.008
224.432,-0.008
224.535,-0.005
224.639,-0.01
224.743,-0.006
224.846,0.005
224.95,-0.001
225.054,-0.007
225.157,-0.004
225.26,-0.005
225.365,-0.007
225.468,0.001
225.573,0.004
225.677,0.005
225.783,-0.001
225.887,-0.003
225.989,-0.009
226.093,-0.004
226.197,-0.001
226.3,-0.005
226.404,0.005
226.509,-0.003
226.612,-0.008
226.715,-0.004
226.819,-0.008
226.923,-0.01
227.027,-0.003
227.13,0.003
227.235,0.005
227.34,-0.001
227.445,0.001
227.549,-0.005
227.653,-0.004
227.757,0
227.86,-0.001
227.964,-0.001
