162.802,-0.0089
162.908,0
163.015,0.002
163.121,-0.0007
163.228,-0.0041
163.334,-0.0082
163.441,-0.0055
163.547,-0.0048
163.654,0.0014
163.76,-0.0048
163.867,-0.0082
163.973,-0.0123
164.08,-0.0102
164.186,-0.0041
164.293,0.0048
164.399,0.0055
164.506,-0.0055
164.612,-0.0075
164.716,-0.0109
164.824,-0.0041
164.93,-0.0027
165.036,-0.0109
165.143,-0.0075
165.249,-0.002
165.356,0.0048
165.462,0.0055
165.569,-0.0027
165.675,-0.0096
165.782,-0.0123
165.888,-0.0075
165.995,-0.0048
166.101,0.0014
166.208,-0.0014
166.314,-0.0068
166.421,-0.0034
166.527,-0.0068
166.634,-0.0007
166.74,0.0055
166.846,-0.0048
166.952,-0.0082
167.059,-0.013
167.166,-0.0075
167.273,-0.0034
167.379,0.0055
167.485,0
167.591,-0.0014
167.698,-0.0034
167.804,-0.0055
167.911,-0.0034
168.017,0.0007
168.124,-0.0055
168.23,-0.0096
168.337,-0.0157
168.443,-0.0082
168.55,-0.0068
168.656,0.0014
168.763,0.0007
168.869,-0.0027
168.976,-0.0061
169.082,-0.0082
169.189,-0.0096
169.295,-0.0034
169.402,0.0014
169.508,-0.0034
169.615,-0.0109
169.721,-0.0034
169.828,-0.0048
169.934,0
170.041,0.0055
170.147,-0.0014
170.254,-0.0096
170.36,-0.0171
170.465,-0.0075
170.572,-0.0055
170.678,0.0014
170.785,-0.0041
170.891,-0.0089
170.998,-0.0034
171.104,-0.0061
171.211,-0.002
171.317,0.0061
171.424,-0.0034
171.53,-0.0089
171.637,-0.013
171.743,-0.0116
171.85,-0.0055
171.956,0.0014
172.063,0.0007
172.169,-0.002
172.276,-0.0027
172.382,-0.0068
172.489,-0.002
172.595,0.0007
172.701,0
172.807,-0.0061
172.914,-0.0068
173.02,-0.0075
173.127,-0.0034
173.233,0.0014
173.34,0.0061
173.446,0.0014
173.553,-0.0055
173.659,-0.0082
173.766,-0.0096
173.872,-0.0048
173.979,-0.0068
174.085,-0.0034
174.192,-0.0068
174.298,-0.0075
174.405,-0.0096
174.511,0.002
174.618,0.0061
174.724,-0.0027
174.831,-0.0061
174.937,-0.0123
175.044,-0.0089
175.15,-0.0109
175.257,0.0007
175.363,-0.0007
175.47,-0.0055
175.576,-0.0041
175.683,-0.0055
175.789,-0.002
175.896,0.0041
176.002,-0.0041
176.108,-0.0082
176.215,-0.0116
176.322,-0.0109
176.428,-0.0061
176.535,0.0014
176.641,0.0007
176.748,-0.0034
176.854,-0.0027
176.959,-0.0041
177.066,-0.0007
177.172,0
177.279,-0.0089
177.385,-0.0082
177.492,-0.0123
177.598,-0.0061
177.705,0
177.811,0.0055
177.918,-0.0014
178.024,-0.0048
178.131,-0.0082
178.237,-0.0061
178.344,-0.0048
178.45,0.0007
178.557,-0.0041
178.663,-0.0082
178.77,-0.0068
178.876,-0.0096
178.983,0
179.089,0.0055
179.195,0.0007
179.301,-0.0055
179.408,-0.0068
179.514,-0.0075
179.621,-0.0027
179.727,-0.0034
179.834,0.0007
179.94,-0.0034
180.047,-0.0061
180.153,-0.002
180.257,0.002
180.363,0
180.47,-0.0055
180.576,-0.0143
180.683,-0.0075
180.789,-0.0089
180.897,-0.0075
181.003,0.0041
181.109,0.0014
181.215,-0.0027
181.32,-0.0048
181.427,-0.0014
181.533,0.0014
181.64,-0.0048
181.745,-0.0068
181.853,-0.0123
181.959,-0.0089
182.066,-0.002
182.172,0.0014
182.279,-0.0007
182.384,-0.0089
182.491,-0.0068
182.597,-0.0048
182.704,-0.002
182.81,0.0007
182.917,-0.0055
183.023,-0.0143
183.13,-0.0075
183.236,-0.0055
183.343,-0.0014
183.449,0.0048
183.554,-0.0048
183.661,-0.0075
183.767,-0.0068
183.874,-0.0096
183.98,-0.0075
184.087,-0.0041
184.193,-0.0027
184.3,-0.0034
184.406,-0.0027
184.513,-0.0055
184.619,0
184.725,0.0048
184.831,-0.0014
184.938,-0.0096
185.044,-0.0123
185.151,-0.0096
185.257,-0.0089
185.364,-0.0034
185.47,-0.0014
185.577,-0.0055
185.683,-0.0027
185.79,-0.0041
185.896,-0.0048
186.003,-0.0027
186.109,-0.0068
186.216,-0.0089
186.322,-0.0116
186.429,-0.013
186.535,-0.0014
186.642,0.0048
186.748,0
186.855,-0.0034
186.961,-0.0068
187.068,-0.0109
187.174,-0.0068
187.281,-0.0041
187.387,-0.0048
187.494,-0.0082
187.6,-0.0068
187.707,-0.0109
187.813,0.0007
187.92,0.0048
188.026,0.0014
188.133,0.002
188.239,-0.0068
188.346,-0.0102
188.452,-0.0082
188.559,-0.0089
188.665,-0.0041
188.769,-0.0061
188.875,-0.002
188.982,-0.0048
189.088,-0.0007
189.195,0.0048
189.301,-0.0007
189.408,-0.0089
189.514,-0.0075
189.621,-0.0096
189.727,-0.0061
189.834,-0.0034
189.94,-0.0014
190.047,-0.0048
190.153,-0.0068
190.26,-0.0048
190.366,-0.0027
190.473,0.0014
190.579,-0.013
190.686,-0.0082
190.792,-0.0075
190.899,-0.015
191.005,-0.0089
191.112,0.0007
191.218,-0.0027
191.325,0.0014
191.431,-0.0068
191.536,-0.0082
191.642,0.0007
191.749,-0.002
191.855,-0.0068
191.96,-0.0048
192.067,0
192.173,0.0014
