38.915,-0.015
39.021,-0.0171
39.126,0.0055
39.232,0.0171
39.339,0.0253
39.444,0.0143
39.551,-0.013
39.656,-0.0198
39.762,-0.0027
39.868,0.0137
39.974,0.0198
40.08,0.0137
40.187,-0.002
40.293,-0.0096
40.399,-0.0048
40.505,0.0143
40.612,0.0246
40.718,0.015
40.824,-0.0075
40.93,-0.013
41.037,-0.0116
41.141,0.0061
41.248,0.013
41.354,0.0205
41.46,0.0041
41.566,-0.0102
41.672,-0.0041
41.778,0.0089
41.885,0.0178
41.991,0.0191
42.098,0.0061
42.204,-0.0082
42.311,-0.0116
42.417,-0.0075
42.522,0.0157
42.629,0.0191
42.734,0.0143
42.841,-0.0034
42.947,-0.0089
43.054,-0.002
43.16,0.013
43.267,0.0191
43.373,0.0102
43.48,-0.0075
43.586,-0.0157
43.691,-0.0048
43.797,0.0102
43.904,0.0232
44.01,0.015
44.116,0.0041
44.222,-0.0143
44.328,-0.013
44.432,0.0027
44.539,0.0164
44.645,0.0184
44.751,-0.0007
44.857,-0.0089
44.964,-0.0102
45.07,0.0089
45.177,0.0239
45.282,0.0178
45.389,0.0034
45.495,-0.0123
45.601,-0.0102
45.706,0.0055
45.813,0.0137
45.919,0.0191
46.026,0.0102
46.131,-0.0068
46.238,-0.0055
46.345,0
46.452,0.0123
46.557,0.0198
46.664,0.0068
46.77,-0.002
46.877,-0.0096
46.983,-0.0048
47.09,0.0027
47.196,0.0198
47.303,0.0164
47.408,0
47.514,-0.0089
47.621,-0.0055
47.729,0.0089
47.834,0.0191
47.94,0.0123
48.047,0.0014
48.153,-0.0178
48.258,-0.013
48.363,0.0014
48.47,0.0225
48.576,0.0198
48.683,0.0055
48.788,-0.0089
48.896,-0.0123
49,0.002
49.106,0.015
49.212,0.0184
49.318,0.0027
49.424,-0.0102
49.53,-0.0116
49.636,0.0034
49.743,0.0171
49.848,0.0232
49.955,0.0109
50.061,-0.0075
50.168,-0.0143
50.272,-0.0027
50.379,0.0143
50.485,0.0225
50.592,0.0137
50.698,-0.0007
50.805,-0.0082
50.911,-0.0055
51.018,0.0089
51.124,0.0232
51.23,0.0109
51.336,-0.0014
51.443,-0.0123
51.548,-0.0041
51.655,0.002
51.761,0.013
51.868,0.0212
51.974,0.0055
52.081,-0.0061
52.187,-0.0096
52.292,0.0034
52.399,0.0109
52.505,0.015
52.611,0.0034
52.717,-0.0055
52.824,-0.013
52.929,-0.0034
53.036,0.0164
53.141,0.0225
53.248,0.0096
53.354,0.0007
53.461,-0.0123
53.566,-0.0014
53.672,0.0116
53.778,0.0212
53.885,0.0102
53.99,-0.0082
54.097,-0.0123
54.202,-0.0061
54.309,0.0123
54.415,0.0205
54.521,0.0178
54.627,0.002
54.734,-0.0164
54.838,-0.0082
54.945,0.002
55.05,0.0137
55.157,0.0096
55.263,0.0014
55.37,-0.0041
55.476,-0.0027
55.583,0.0075
55.689,0.0184
55.793,-0.0007
55.9,-0.0055
56.006,-0.0089
56.113,0.0041
56.219,0.0109
56.326,0.0137
56.432,0.0123
56.537,0.002
56.644,-0.0027
56.75,0.0007
56.857,0.013
56.963,0.0171
57.07,0.0082
57.176,-0.0034
57.283,-0.013
57.388,-0.0102
57.494,0.0089
57.6,0.0184
57.707,0.0157
57.812,0.0027
57.919,-0.0034
58.025,-0.002
58.132,0.0027
58.238,0.0143
58.345,0.0123
58.451,0.0034
58.558,-0.0116
58.663,-0.0075
58.769,0.0096
58.875,0.0178
58.982,0.0212
59.087,0.0096
59.194,-0.0048
59.3,-0.0116
59.406,-0.002
59.512,0.015
59.618,0.0164
59.724,0.0055
59.831,-0.0061
59.937,-0.0075
60.043,0.0041
60.149,0.0143
60.256,0.0212
60.362,0.0109
60.468,-0.0089
60.575,-0.0075
60.681,0.0007
60.787,0.0096
60.893,0.0171
60.999,0.0123
61.106,0.0027
61.212,-0.0027
61.319,0
61.425,0.0089
61.532,0.015
61.638,0.0075
61.743,-0.0007
61.85,-0.0034
61.956,-0.0075
62.064,0.002
62.171,0.0171
62.276,0.0184
62.382,0.0102
62.489,-0.0041
62.595,-0.0061
62.702,0.002
62.808,0.0157
62.915,0.0109
63.02,0.0068
63.127,-0.0082
63.233,-0.0164
63.339,0.0014
63.445,0.0171
63.55,0.013
63.657,-0.0014
63.763,-0.0068
63.87,-0.0055
63.975,0.013
64.082,0.0164
64.187,0.0048
64.294,-0.0041
64.4,-0.0102
64.508,-0.0034
64.614,0.0096
64.72,0.0171
64.826,0.015
64.933,0.002
65.039,-0.0116
65.145,-0.0096
65.251,0.0061
65.358,0.0123
65.464,0.0082
65.571,0.0061
65.676,-0.002
65.783,-0.0068
65.89,0.0027
65.997,0.0143
66.102,0.0164
66.209,0.0027
66.315,-0.0027
66.422,-0.0034
66.528,-0.0014
66.635,0.0096
66.741,0.0143
66.848,0.0096
66.954,0.0007
67.061,-0.0055
67.167,0.002
67.274,0.0068
67.379,0.0109
67.486,0.0123
67.592,-0.0007
67.699,-0.0109
67.804,-0.0082
67.911,0.0102
68.017,0.0205
68.124,0.0137
68.23,0.0048
68.337,-0.0068
68.443,-0.0102
68.548,0.0061
68.655,0.0157
68.761,0.0109
68.867,-0.0041
68.973,-0.0096
69.081,-0.0089
69.187,0.0102
69.294,0.0171
69.4,0.0089
69.505,-0.0164
69.612,-0.0109
69.718,0.002
69.825,0.0143
69.931,0.015
70.037,0.0075
70.143,-0.0034
70.25,-0.0055
70.356,0.0055
70.463,0.0096
70.569,0.0157
70.676,0.0082
70.782,-0.002
70.889,-0.0061
70.995,-0.0014
71.102,0.0041
71.208,0.0116
71.315,0.013
71.42,0.0034
71.527,-0.002
71.633,0.0007
71.74,0.0082
71.846,0.0102
71.953,0.0143
72.059,0.0048
72.166,-0.0102
72.272,-0.0082
72.379,0.0055
72.485,0.0184
72.592,0.0137
72.698,0.0048
72.804,-0.0048
72.91,-0.0055
73.018,0.0014
73.124,0.0171
73.23,0.0137
73.336,0.0041
73.443,-0.0075
73.549,-0.0082
73.656,0.0027
73.762,0.0171
73.869,0.0198
73.975,0.0082
74.081,-0.0109
74.188,-0.015
74.293,-0.0041
74.399,0.013
74.506,0.0143
74.612,0.0075
74.718,0
74.824,-0.0061
74.932,0.0014
75.038,0.0109
75.144,0.0157
75.25,0.0116
75.356,-0.002
75.463,-0.0102
75.569,-0.0007
75.676,0.0041
75.782,0.0143
75.889,0.0123
75.994,0.0007
76.101,-0.0041
76.208,-0.0034
76.315,0.0041
76.42,0.013
76.527,0.0143
76.633,0.0055
76.74,-0.0048
76.846,-0.0061
76.953,-0.0007
77.059,0.0109
77.166,0.0157
77.272,0.0096
77.378,-0.0027
77.484,-0.0082
77.592,-0.0041
77.698,0.0068
77.804,0.0184
77.91,0.0055
78.017,-0.0014
78.123,-0.0171
78.228,0.0007
78.334,0.013
78.441,0.0184
78.547,0.0123
78.654,0
78.76,-0.0096
78.866,-0.0089
78.972,0.0048
79.079,0.0178
79.185,0.0082
79.291,0
79.397,-0.0048
79.504,0
79.61,0.0096
79.717,0.0178
79.823,0.0096
79.93,0.0014
80.036,-0.0102
80.142,-0.0034
80.248,0.002
80.355,0.013
80.461,0.0143
80.568,0.0102
80.673,0
80.78,-0.0027
80.886,0.0041
80.993,0.0075
81.099,0.013
81.206,0.0048
81.312,-0.0041
81.419,-0.0096
81.525,-0.0007
81.632,0.0061
81.738,0.015
81.845,0.0143
81.95,0.0048
82.057,-0.0082
82.164,-0.0041
82.271,0.0048
82.376,0.0143
82.483,0.0102
82.589,0.0014
82.696,-0.013
82.801,-0.002
82.907,0.0082
83.014,0.0184
83.12,0.0164
83.227,0
83.332,-0.0068
83.44,-0.0109
83.545,0.0027
83.652,0.0143
83.757,0.0123
83.864,-0.002
83.97,-0.0068
84.077,0.0007
84.183,0.0061
84.29,0.015
84.396,0.0164
84.503,-0.0007
84.609,-0.0082
84.716,-0.0048
84.822,0.0048
84.929,0.0061
85.035,0.013
85.141,0.0102
85.247,0.002
85.354,0
85.46,0.0041
85.567,0.0075
85.673,0.0102
85.78,-0.0007
85.886,0.0007
85.993,-0.0089
86.099,-0.0014
86.206,0.0014
86.312,0.0178
86.419,0.0137
86.524,0.0041
86.631,-0.0034
86.737,-0.0027
86.844,0.0048
86.95,0.0096
87.057,0.0116
87.163,0.0041
87.27,-0.0068
87.376,-0.0089
87.483,0.0082
87.589,0.0137
87.696,0.0143
87.801,0.0102
87.908,-0.0007
88.014,-0.0082
88.121,0
88.226,0.0123
88.333,0.013
88.439,0.0068
88.546,-0.0061
88.652,-0.0034
88.759,0.0068
88.865,0.0143
88.969,0.0082
89.076,-0.0041
89.182,-0.0089
89.288,0.002
89.394,0.0089
89.501,0.0137
89.607,0.0075
89.713,0.0041
89.82,-0.0034
89.926,0.0014
90.033,0.0096
90.139,0.0178
90.245,0.0075
90.351,0.002
90.458,-0.0041
90.564,-0.0007
90.671,0.0007
90.777,0.0096
90.884,0.0157
90.99,0.0055
91.097,0.0007
91.202,0.0061
91.308,0.0102
91.415,0.0109
91.521,0.0055
91.628,-0.0034
91.734,-0.0123
91.839,-0.0041
91.945,0.0137
92.052,0.0184
92.157,0.0123
92.264,0
92.37,-0.0068
92.477,-0.0089
92.584,0.0102
92.69,0.0123
92.796,0.0061
92.903,-0.0034
93.009,0
93.115,0.0102
93.221,0.0178
93.327,0.013
93.434,0.0027
93.54,-0.0089
93.647,-0.0034
93.753,0.0034
93.86,0.0123
93.966,0.0061
94.073,0.0034
94.179,-0.0027
94.286,0.0014
94.392,0.0075
94.498,0.0109
94.604,0.0123
94.711,0.0014
94.817,-0.0007
94.924,0.0007
95.03,0
95.137,0.0089
95.243,0.0123
95.35,0.0089
95.455,0.0034
95.562,-0.002
95.668,0.0041
95.775,0.0082
95.881,0.0089
95.988,0.0075
96.094,0.002
96.201,-0.0082
96.307,-0.0014
96.413,0.0109
96.52,0.0171
96.626,0.0116
96.732,0
96.838,-0.0075
96.945,-0.0014
97.051,0.0048
97.158,0.0082
97.264,0.0102
97.371,0
97.477,-0.0075
97.584,-0.002
97.69,0.0061
97.797,0.0137
97.903,0.015
98.009,0
98.115,-0.0075
98.222,-0.0068
98.328,0.0041
98.435,0.0075
98.54,0.0061
98.647,-0.0014
98.753,0
98.86,0.0014
98.966,0.0061
99.073,0.0096
99.179,0.0171
99.286,0.0034
99.392,-0.0014
99.499,-0.0027
99.605,0
99.712,0.0096
99.818,0.013
99.923,0.0007
100.03,0.0014
100.136,0.0027
100.243,0.013
100.349,0.0089
100.455,0.0034
100.561,0.0027
100.668,-0.0034
100.774,-0.0055
100.882,0.0048
100.988,0.0171
101.094,0.0137
101.2,0.0082
101.307,0.002
101.413,0.0007
101.518,0.0109
101.624,0.0123
101.73,0.0041
101.837,-0.0055
101.943,-0.0102
102.05,0.002
102.156,0.0109
102.262,0.013
102.368,0.0061
102.475,-0.002
102.581,-0.0068
102.688,0
102.794,0.0109
102.901,0.0082
103.007,0.0048
103.114,-0.0096
103.22,-0.0061
103.327,0.0041
103.433,0.0082
103.54,0.013
103.646,0.0089
103.752,-0.0014
103.859,-0.0075
103.965,0.002
104.072,0.0096
104.178,0.0075
104.285,0.0034
104.391,0.0027
104.498,0.0014
104.604,0
104.711,0.0068
104.817,0.0116
104.924,0.0075
105.03,0.0034
105.137,0.0014
105.243,-0.0068
105.35,-0.0007
105.456,0.0109
105.563,0.013
105.669,0.0089
105.775,0.0027
105.881,0.002
105.988,-0.0014
106.094,0.0075
106.201,0.0116
106.307,0.0027
106.414,-0.0096
106.52,-0.002
106.627,0.0007
106.734,0.0116
106.84,0.0164
106.946,0.0096
107.053,-0.0034
107.159,-0.0061
107.266,-0.0014
107.372,0.0089
107.479,0.0116
107.585,0.0055
107.692,-0.0007
107.798,0.0014
107.903,0.0075
108.009,0.0116
108.115,0.0102
108.222,-0.0027
108.328,-0.0034
108.435,-0.0007
108.542,0.0041
108.648,0.0075
108.754,0.0102
108.861,0.0041
108.967,-0.002
109.074,-0.0007
109.18,0.0048
109.287,0.0116
109.393,0.0082
109.5,-0.002
109.606,0.0014
109.713,-0.0055
109.819,0.0014
109.926,0.0089
110.032,0.0123
110.139,0.0109
110.245,0.0041
110.352,-0.0007
110.458,0.0048
110.565,0.0061
110.671,0.0109
110.778,0.0096
110.884,-0.0048
110.991,-0.0027
111.096,0.013
111.202,0.0123
111.309,0.013
111.415,0.0068
111.522,-0.0027
111.628,-0.0048
111.735,0.0041
111.841,0.0116
111.948,0.0109
112.054,-0.0061
112.161,-0.0055
112.267,0
112.374,0.0082
112.48,0.015
112.587,0.0123
112.693,0.0041
112.8,-0.0068
112.905,-0.002
113.011,0.0061
113.118,0.0068
113.224,0.0096
113.331,0.0082
113.436,-0.0014
113.544,0.0027
113.65,0.0055
113.757,0.0116
113.862,0.0075
113.969,0.0041
114.075,-0.0007
114.182,-0.002
114.288,0.0014
114.395,0.0055
114.501,0.0123
114.608,0.0096
114.714,0.0014
114.821,-0.0027
114.927,0.0048
115.034,0.0055
115.14,0.0068
115.247,0.0089
115.353,0.0014
115.46,-0.0068
115.566,-0.0041
115.673,0.0041
115.779,0.0082
115.886,0.013
115.992,0.0048
116.099,-0.0055
116.205,-0.0089
116.312,-0.0014
116.418,0.0102
116.525,0.0109
116.631,0
116.738,-0.013
116.842,-0.0014
116.949,0.0055
117.055,0.0137
117.162,0.013
117.268,0.0068
117.375,-0.0055
117.481,-0.002
117.588,0.0048
117.694,0.0137
117.801,0.0102
117.907,0.0048
118.014,-0.0027
118.12,-0.0055
118.227,0.0068
118.333,0.0102
118.44,0.0123
118.546,0.0055
118.653,-0.0007
118.759,0.0014
118.866,0.002
118.972,0.0007
119.079,0.0109
119.184,0.013
119.291,0.0068
119.397,0.0027
119.504,0.0048
119.61,0.0075
119.717,0.0061
119.823,0.0109
119.93,0.0048
120.036,-0.002
120.14,0.0007
120.247,0.0096
120.353,0.0137
120.459,0.0075
120.565,-0.0014
120.672,-0.0082
120.779,0.0027
120.886,0.0102
120.991,0.0109
121.098,0.0027
121.204,-0.0096
121.309,0.0061
121.415,0.0137
121.522,0.0102
121.627,-0.0034
121.733,-0.0068
121.839,-0.0014
121.946,0.0082
122.052,0.0102
122.158,0.0061
122.265,-0.0027
122.371,-0.0014
122.478,0.0048
122.584,0.0089
122.691,0.0109
122.797,0.0096
122.904,0
123.01,-0.0014
123.116,0.0075
123.22,0.0096
123.327,0.0082
123.433,-0.0014
123.54,0
123.646,0.0068
123.753,0.0096
123.859,0.0061
123.966,0.0055
124.072,0
124.179,-0.002
124.285,0.0014
124.392,0.0102
124.498,0.0109
124.604,0.0102
124.71,0.0014
124.817,-0.0014
124.923,0.0007
125.03,0.0048
125.136,0.0102
125.243,0.0089
125.349,0.0007
125.456,-0.0061
125.562,-0.002
125.669,0.013
125.775,0.0116
125.882,0.0096
125.988,0.002
126.095,-0.0055
126.201,-0.0041
126.308,0.0075
126.414,0.0137
126.521,0.0089
126.627,0.002
126.734,-0.0014
126.84,0.0048
126.947,0.0089
127.053,0.0116
127.16,0.0096
127.266,0.002
127.373,-0.002
127.479,-0.0014
127.586,0.0041
127.692,0.0102
127.799,0.0048
127.905,0.0075
128.012,0
128.118,-0.0014
128.225,0.0082
128.331,0.0102
128.436,0.0041
128.542,-0.0014
128.649,-0.002
128.755,0.0014
128.862,0.0034
128.968,0.0102
129.075,0.0123
129.181,0.0041
129.288,-0.0014
129.394,0.002
129.501,0.0041
129.607,0.0061
129.714,0.0089
129.82,0.0014
129.927,-0.0055
130.033,-0.0034
130.14,0.0055
130.246,0.0102
130.353,0.0109
130.458,0.0041
130.565,-0.0055
130.672,-0.0075
130.778,0.0027
130.884,0.0143
130.991,0.0089
131.096,0.0007
131.204,0
131.31,-0.0007
131.417,0.0096
131.523,0.015
131.629,0.0109
131.735,0.0014
131.842,-0.0041
131.948,-0.0014
132.055,0.0027
132.161,0.0096
132.268,0.0102
132.374,0.0027
132.481,0.0041
132.587,-0.0007
132.694,0.0055
132.8,0.013
132.907,0.002
133.013,0.0041
133.12,0
133.226,-0.0055
133.333,0.0014
133.439,0.0061
133.546,0.0109
133.652,0.013
133.759,0.0061
133.865,-0.0048
133.972,0
134.078,0.002
134.185,0.0061
134.291,0.0041
134.398,0.002
134.504,-0.0089
134.611,-0.0034
134.716,0.0075
134.823,0.0143
134.929,0.0096
135.036,0.0041
135.142,0
135.249,-0.0048
135.355,-0.0041
135.462,0.0137
135.568,0.0089
135.674,-0.002
135.781,-0.0041
135.888,-0.0007
135.994,0.0014
136.101,0.0123
136.207,0.015
136.313,0.002
136.419,-0.0034
136.526,-0.0102
136.633,-0.0007
136.74,0.0089
136.846,0.0096
136.952,0.0034
137.058,0.0055
137.165,-0.0007
137.271,0.0061
137.378,0.0089
137.484,0.0102
137.591,0.0034
137.697,0.0027
137.804,-0.0055
137.91,-0.0034
138.017,-0.0007
138.123,0.0102
138.23,0.0055
138.336,0.0075
138.443,-0.0007
138.549,0.0007
138.656,0.0041
138.762,0.0055
138.868,0.0082
138.975,0
139.081,-0.0007
139.188,-0.0048
139.294,0.0048
139.401,0.013
139.507,0.015
139.614,0.0061
139.72,-0.002
139.827,-0.0048
139.933,-0.0014
140.04,0.0075
140.146,0.0137
140.253,0.0014
140.359,-0.0068
140.466,-0.0096
140.572,0.0055
140.679,0.0089
140.785,0.0143
140.892,0.0061
140.997,-0.0007
141.105,-0.0055
141.211,0.0007
141.318,0.0082
141.424,0.0096
141.53,0.0048
141.636,0
141.743,0.0007
141.849,0.0055
141.956,0.0123
142.062,0.0143
142.169,0.0096
142.275,0.0007
142.382,-0.0014
142.488,-0.0007
142.595,0.0034
142.701,0.0096
142.808,0.013
142.914,0.0068
143.021,0.0041
143.127,0.0007
143.234,0.0068
143.34,0.0089
143.446,0.0096
143.552,0.0055
143.659,-0.0007
143.765,-0.0055
143.872,0
143.979,0.0089
144.085,0.0109
144.191,0.0007
144.297,0
144.404,-0.0027
144.51,0.0034
144.617,0.0096
144.723,0.0034
144.83,0.0007
144.936,-0.0082
145.042,-0.0007
145.148,0.0068
145.255,0.0096
145.361,0.0075
145.468,0.0027
145.574,-0.0082
145.681,0.0007
145.787,0.0068
145.894,0.0137
146,0.0048
146.106,-0.0007
146.213,0.0007
146.32,0.002
146.426,0.0089
146.532,0.0137
146.638,0.0055
146.745,-0.0027
146.851,-0.0007
146.958,-0.0048
147.064,0.0034
147.171,0.0048
147.277,0.0137
147.384,0.0075
147.49,0.002
147.597,0.0007
147.703,0.0034
147.81,0.0075
147.916,0.0007
148.023,0.0082
148.129,-0.0034
148.236,-0.0055
148.342,0
148.449,0.0061
148.555,0.0102
148.662,0.0096
148.768,0.0068
148.874,0
148.981,-0.0034
149.087,0.002
149.194,0.0089
149.3,0.0082
149.407,-0.0034
149.513,-0.013
149.619,-0.0027
149.725,0.0075
149.832,0.0137
149.937,0.0041
150.043,-0.0034
150.15,-0.0041
150.256,0.0048
150.363,0.0089
150.469,0.0007
150.574,0.0014
150.68,0.0075
150.787,0.013
150.893,0.0137
151,0.0055
151.106,-0.0027
151.213,-0.0007
151.319,0.002
151.426,0.0068
151.532,0.0102
151.639,0.0089
151.745,0.0014
151.852,0.0007
151.958,0.0055
152.065,0.0089
152.17,0.0096
152.277,0.002
152.383,-0.0027
152.49,-0.0007
152.596,0
152.703,0.0068
152.809,0.0096
152.916,0.0089
153.022,0.0034
153.129,0.0041
153.235,0.002
153.342,0.0007
153.448,0.0041
153.555,0.0082
153.661,0.0034
153.768,-0.0041
153.874,0.0007
153.981,0.0034
154.087,0.0096
154.194,0.013
154.3,0.0055
154.407,-0.0014
154.513,-0.0041
154.619,0.002
154.725,0.0068
154.832,0.0089
154.938,0.0061
155.045,-0.002
155.151,-0.0027
155.258,0.0034
155.364,0.0116
155.471,0.0096
155.577,0.0014
155.684,0.0007
155.79,-0.0048
155.897,0.0014
156.003,0.0055
156.11,0.0089
156.216,0.0041
156.323,-0.0014
156.429,0.0048
156.536,0.0034
156.642,0.0075
156.748,0.0055
156.854,0.0027
156.96,0.0041
157.067,-0.0014
157.173,0.0007
157.278,0.0096
157.385,0.0089
157.491,0.0041
157.598,0.0014
157.704,0.0055
157.811,0.002
157.917,0.0034
158.024,0.0048
158.13,0.0055
158.237,-0.0034
158.342,0.002
158.448,0.0089
158.555,0.0137
158.661,0.0075
158.768,0.0027
158.874,-0.0041
158.981,-0.0007
159.087,0.0027
159.194,0.0089
159.3,0.0068
159.407,-0.0061
159.513,0.0007
159.62,0.0061
159.726,0.0082
159.833,0.0137
159.939,0.0075
160.046,0.002
160.152,-0.0082
160.258,0.0061
160.364,0.0075
160.471,0.0082
160.577,-0.0007
160.684,0.0027
160.79,0.0014
160.897,0.0048
161.002,0.0089
161.109,0.013
161.215,0.0041
161.322,0.0027
161.428,0.0007
161.533,0.0034
161.64,0.0082
161.746,0.013
161.853,0.0096
161.958,0.0055
162.065,0.0014
162.171,0.0027
162.278,0.0034
162.384,0.0089
162.491,0.0068
162.597,0.0061
162.704,-0.0048
162.81,-0.002
162.917,0.0075
163.023,0.0137
163.13,0.0109
163.236,0.0027
163.343,-0.0041
163.449,-0.0007
163.556,0.0055
163.662,0.0089
163.769,0.0068
163.875,-0.0007
163.982,-0.0034
164.088,0.0034
164.195,0.0082
164.301,0.0137
164.408,0.0082
164.514,-0.0007
164.62,-0.0034
164.727,0.0007
164.833,0.0048
164.94,0.0082
165.046,0.0034
165.153,0.0055
165.259,0.0048
165.366,0.0014
165.472,0.0102
165.578,0.0137
165.684,0.0089
165.791,0.0007
165.897,0
166.004,-0.0041
166.11,0.0027
166.217,0.0034
166.323,0.0089
166.43,0.0061
166.536,0.0027
166.643,0.0007
