164.765,0.0055
164.871,0.0109
164.975,0.0041
165.081,0.0068
165.185,0.0007
165.291,-0.0027
165.396,0.002
165.501,-0.0048
165.606,0.0048
165.71,0.0041
165.816,0.0082
165.92,0.0075
166.026,0
166.13,0.0027
166.236,-0.0007
166.341,0.0034
166.446,0.0068
166.551,0.0041
166.656,0.0061
166.761,0.0027
166.866,-0.0014
166.971,-0.0007
167.076,0.0082
167.181,0.0116
167.286,0.0075
167.391,0.0096
167.496,0.0027
167.601,-0.0014
167.706,-0.0007
167.811,0.0014
167.916,0.0055
168.022,0.0068
168.125,0.0055
168.231,0
168.335,0.0027
168.441,0
168.545,0.0061
168.651,0.0075
168.755,0.0041
168.861,0.0055
168.965,0.0007
169.071,-0.0007
169.175,0.0014
169.279,0.0116
169.384,0.0075
169.489,0.0143
169.594,0.0055
169.699,-0.0014
169.804,0.0027
169.91,0.002
170.014,0.0061
170.12,0.0034
170.224,0.0102
170.33,0.0027
170.434,-0.0041
170.54,-0.0014
170.644,0.0014
170.749,0.0048
170.855,0.0082
170.959,0.0075
171.064,0.0041
171.169,-0.0041
171.275,-0.002
171.379,-0.0048
171.485,0.0034
171.59,0.0075
171.693,0.0096
171.798,0.0061
171.903,0.0027
172.006,0.0116
172.111,0.0034
172.216,0.0061
172.321,0.0055
172.426,-0.0014
172.529,0.0055
172.633,0.0096
172.739,0.0075
172.843,0.0068
172.946,0.0007
173.051,-0.0014
173.155,0.0014
173.26,0.0027
173.365,0.0041
173.47,0.0055
173.574,0.0014
173.68,-0.0014
173.785,-0.0007
173.89,0.0061
173.995,0.0102
174.1,0.0034
174.205,0.0102
174.31,0.0027
174.415,-0.0041
174.52,-0.0014
174.625,0.0055
174.731,0.0102
174.835,0.0082
174.94,0.0143
175.045,0.0075
175.149,-0.0007
175.255,-0.002
175.36,0.0014
175.465,0.0034
175.57,0.0068
175.675,0.0075
175.78,0.0027
175.885,0
175.99,0.002
176.096,-0.0007
176.2,0.0061
176.305,0.0143
176.41,0.0075
176.515,0.0109
176.62,0.0055
176.725,-0.0007
176.83,-0.0041
176.935,0.0034
177.041,0.0096
177.145,0.0041
177.251,0.0068
177.355,0.0055
177.461,0
177.565,0.0027
177.67,0.0007
177.775,0.0096
177.88,0.0068
177.985,0.0061
178.09,0.0007
178.195,-0.0041
178.3,-0.0014
178.406,-0.0034
178.51,0.0055
178.616,0.0068
178.72,0.0116
178.826,0.0096
178.93,0.0068
179.035,0.0027
179.14,-0.0041
179.245,0.0061
179.351,0.0068
179.455,0.0034
179.561,0.0102
179.665,0.0027
179.771,-0.0007
179.875,-0.0014
179.981,0.0068
180.085,0.0096
180.191,0.0068
180.295,0.0143
180.4,0.0048
180.505,0
180.61,-0.002
180.716,0.0014
180.82,0.0048
180.926,0.0082
181.03,0.0075
181.133,0.0014
181.238,0.002
181.343,-0.0007
181.448,0.0034
181.553,0.0116
181.658,0.0068
181.763,0.0102
181.868,0.0014
181.973,-0.0048
182.078,-0.0014
182.184,0.0061
182.288,0.0143
182.394,0.0116
182.498,0.0143
182.603,0.0055
182.708,-0.0014
182.813,-0.0007
182.918,0.0027
183.023,0.0055
183.128,0.0075
183.233,0.0102
183.338,0.0048
183.443,0.0007
183.548,0.0027
183.653,-0.0007
183.759,0.0068
183.863,0.0116
183.969,0.0075
184.073,0.0048
184.178,0.0014
184.283,-0.0014
184.388,-0.0048
184.494,0.002
184.598,0.0102
184.704,0.0075
184.808,0.0102
184.914,0.0061
185.018,0
185.121,0.0068
185.225,0.0096
185.331,0.0075
185.435,0.0068
185.541,0
185.645,-0.0007
185.748,0.0055
185.854,0.0034
185.958,0.0123
186.064,0.0116
186.168,0.0041
186.274,0.0014
186.378,-0.0014
186.483,-0.0041
186.589,0.0027
186.693,0.0109
186.799,0.0068
186.903,0.0055
187.006,-0.0014
187.111,-0.002
187.216,0.0075
187.322,0.0116
187.426,0.0075
187.53,0.0102
187.636,0.0014
187.741,-0.0048
187.844,0.002
187.95,0.0055
188.055,0.0116
188.16,0.015
188.264,0.0048
188.37,0.0007
188.475,-0.0014
188.58,0.0014
188.685,0.0027
188.789,0.0102
188.895,0.0075
188.999,0.0007
189.105,0.0014
189.209,-0.0014
189.315,-0.0007
189.42,0.0068
189.525,0.0143
189.63,0.0109
189.735,0.0096
189.84,0.0027
189.945,-0.0048
190.05,-0.0041
190.155,0.0034
190.26,0.0102
190.365,0.0075
190.47,0.0109
190.575,0.0027
190.68,0.0007
190.785,-0.0007
190.89,0.0061
190.995,0.0034
191.1,0.0082
191.205,0.0102
191.31,-0.0014
191.415,-0.0034
191.52,-0.0048
191.625,-0.0041
191.73,0.0027
191.836,0.0109
191.94,0.0123
192.045,0.0089
192.15,0.0055
192.255,-0.0014
192.36,-0.0041
192.466,0.0034
192.57,0.0068
192.676,0.0034
192.78,0.0061
192.885,0.0027
192.99,-0.0007
193.095,-0.0014
193.201,0.0055
193.305,0.0096
193.411,0.0082
193.515,0.0109
193.621,0.002
193.725,-0.0034
193.831,-0.0048
193.936,-0.0034
194.041,-0.002
194.146,0.0102
194.25,0.0034
194.355,0.0048
194.46,-0.0014
194.564,0.0041
194.669,0.0109
194.774,0.0034
194.879,0.0096
194.984,0.0034
195.089,-0.0041
195.194,0.0068
195.298,0.0096
195.404,0.0075
195.508,0.015
195.614,0.0034
195.718,-0.0014
195.824,-0.0048
195.928,0.0014
196.034,-0.0014
196.139,0.0061
196.243,0.0102
196.349,0.0027
196.453,0.0007
196.559,-0.0014
196.663,0
196.769,0.0034
196.874,0.0109
196.977,0.0048
197.082,0.0014
197.187,-0.0041
197.29,0.0034
197.395,0.0061
197.5,0.0109
197.604,0.0102
197.71,0.0061
197.814,-0.0014
197.92,-0.0007
198.025,0.0014
198.13,0.0055
198.235,0.0068
198.338,-0.0007
198.443,0.0014
198.549,-0.0007
198.653,0.0007
198.759,0.0034
198.863,0.0143
198.969,0.0109
199.073,0
199.179,0.0014
199.283,-0.0007
199.389,-0.0034
199.494,0
199.599,0.0109
199.704,0.0068
199.808,0.0096
199.914,0.0068
200.018,-0.0007
200.124,0
200.229,0.0027
200.334,0.0102
200.439,0.0075
200.544,0.0109
200.648,-0.0007
200.754,-0.0034
200.859,-0.0007
200.964,0.0061
201.069,0.0048
201.173,0.0109
201.279,0.0143
201.383,0.0034
201.489,0.0007
201.593,-0.0007
201.699,0.0007
201.803,0.0102
201.907,0.0109
202.013,0.0048
202.117,0.002
202.222,-0.0048
202.328,-0.0007
202.432,0.0061
202.538,0.0102
202.642,0.0116
202.748,0.0102
202.852,0.0027
202.958,-0.0048
203.062,-0.0034
203.168,0.0014
203.273,0.0055
203.378,0.0109
203.483,0.0096
203.587,0.0048
203.693,-0.0007
203.797,0.0048
203.902,0.0014
204.008,0.0102
204.112,0.0109
204.217,0.0034
204.322,0.0014
204.428,-0.0014
204.532,-0.0041
204.638,0.0034
204.743,0.0109
204.847,0.015
204.952,0.0055
205.057,0.0068
205.162,-0.0007
205.267,-0.0041
205.373,0.0055
205.477,0.0102
205.583,0.0109
205.687,0.0061
205.793,0.0075
205.897,0.0007
206.003,0
206.107,0.0055
206.212,0.0034
206.318,0.0109
206.422,0.0116
206.527,0.0027
206.632,-0.0034
206.738,-0.0048
206.842,-0.0034
206.948,0
207.053,0.0109
207.156,0.0055
207.26,-0.0007
207.365,-0.0048
207.471,0.0034
207.575,0.0055
207.681,0.0116
207.785,0.0102
207.891,0.0034
207.995,-0.0048
208.101,-0.0041
208.206,0.0068
208.311,0.0048
208.416,0.015
208.52,0.0143
208.626,0.0048
208.73,0
208.836,-0.0048
208.94,0.0014
209.046,0.0034
209.151,0.0102
209.256,0.0109
209.361,0.0048
209.466,0.0055
209.571,0
209.675,0.0034
209.78,0.0096
209.885,0.0109
209.99,0.0055
210.095,0.0061
210.2,-0.0048
210.306,-0.0041
210.41,0.0068
210.516,0.0096
210.62,0.015
210.726,0.0102
210.83,0.0068
210.935,0
211.04,-0.0048
211.145,0.0061
211.25,-0.0007
211.355,0.0102
211.457,0.0014
211.563,0.0007
211.668,-0.0048
211.773,0.0007
211.878,0.0048
211.984,0.0143
212.088,0.015
212.192,0.0055
212.298,0.002
212.402,-0.0048
212.508,-0.0041
212.613,0.0061
212.718,0.0055
212.823,0.0109
212.928,0.0096
213.033,0.0061
213.138,0.0007
213.243,-0.0007
213.349,0.0068
213.453,0.0055
213.558,0.0109
213.663,0.0096
213.768,0.0034
213.873,-0.0027
213.978,-0.0041
214.083,0.0014
214.188,0.0027
214.294,0.0143
214.398,0.015
214.503,0.0068
214.606,-0.0041
214.712,0
214.816,0.0027
214.922,0.0096
215.026,0.0109
215.132,0.0055
215.236,0.0068
215.342,0
215.447,-0.0007
215.552,0.0061
215.657,0.0055
215.762,0.0109
215.867,0.0061
215.971,0.0068
216.077,-0.0041
216.181,-0.0089
216.287,0.002
216.392,0.0048
216.497,0.0116
216.601,0.0048
216.705,0
216.81,0.0007
216.914,0.0096
217.019,0.0102
217.124,0.0048
217.229,0.0014
217.335,-0.0041
217.439,0.0061
217.544,0.0096
217.649,0.015
217.754,0.0102
217.858,0.0034
217.964,-0.0041
218.069,0.0068
218.173,0.0007
218.279,0.0096
218.383,0.0041
218.488,0.0007
218.593,-0.0007
218.698,0.0048
218.802,0.0034
218.908,0.0102
219.012,0.0109
219.118,0.0041
219.222,0.0061
219.328,-0.0041
219.433,-0.0034
219.538,0.0041
219.643,0.0096
219.748,0.0102
219.851,0.0068
219.956,-0.0034
220.061,-0.0041
220.167,0.0061
220.271,0.0048
220.377,0.0068
220.481,0.0061
220.587,0.0027
220.691,0.0007
220.797,-0.0007
220.902,0.0061
221.007,0.0041
221.112,0.0116
221.216,0.0109
221.322,0.0041
221.426,0.0014
221.532,-0.0041
221.636,0.0007
221.742,0
221.847,0.0096
221.952,0.0102
222.056,0.0055
222.159,-0.0007
222.265,0
222.369,0.0075
222.474,0.0102
222.579,0.0068
222.684,0.0102
222.789,0.0061
222.894,-0.0041
222.998,0.0068
223.103,0.0048
223.208,0.0102
223.313,0.0143
223.418,0.0041
223.522,-0.0034
223.628,-0.0041
223.732,0.0014
223.838,0
223.943,0.0068
224.048,0.0109
224.152,0.0027
224.258,0.0055
224.363,0
224.468,0.0007
224.573,0.0041
224.678,0.0096
224.783,0.0102
224.887,0.0055
224.993,0.0061
225.097,-0.0041
225.203,-0.0034
225.308,0.0014
225.413,0.0055
225.518,0.0102
225.621,0.0068
225.727,0.0007
225.831,-0.0007
225.937,0.0061
226.041,0
226.146,0.0109
226.249,0
226.355,0.0014
226.46,-0.0041
226.565,0.0055
226.67,0.0048
226.775,0.0143
226.88,0.0109
226.985,0.0048
227.09,0.002
227.194,-0.0034
227.3,-0.002
227.405,0.0068
227.51,0.0102
227.615,0.0061
227.72,0.0048
227.825,0.0068
227.93,-0.0034
228.035,-0.0007
228.141,0.0068
228.245,0.0048
228.351,0.0109
228.455,0.0061
228.56,0.0034
228.665,0.002
228.77,-0.0082
228.875,0.0055
228.98,0.0034
229.086,0.0096
229.19,0.0109
229.295,0.0048
229.4,0.0061
229.506,-0.0041
229.61,-0.0027
229.716,0.0034
229.82,0.0055
229.925,0.0061
230.03,0.0007
230.135,0.0055
230.24,-0.0041
230.345,-0.0034
230.451,0.0075
230.555,0.0096
230.661,0.0102
230.765,0.0068
230.87,0.0007
230.974,-0.0041
231.08,0.002
231.185,0.0007
231.29,0.0102
231.394,0.0027
231.498,0.0014
231.604,0.0007
231.708,0.0055
231.814,0.0041
231.919,0.0102
232.024,0.0109
232.128,0
232.233,0.0034
232.339,-0.0089
232.443,0.0007
232.549,0.0061
232.653,0.0096
232.759,0.0109
232.863,0.0096
232.969,0.0075
233.073,0
233.179,-0.0041
233.284,0.0061
233.389,0.0014
233.494,0.0102
233.598,0.0055
233.704,0.0034
233.808,0.002
233.914,-0.0007
234.018,0.0061
234.124,0.0048
234.229,0.0109
234.332,0.0027
234.437,0.0061
234.542,-0.0089
234.647,0.0014
234.752,0.0034
234.857,0.0096
234.962,0.0102
235.067,0.0048
235.172,0.0068
235.277,0
235.382,0.0007
235.487,0.0068
235.593,0.0055
235.697,0.0109
235.803,0.0061
235.906,-0.0034
236.009,0.0014
236.115,0.0048
236.219,0.0143
236.324,0.0102
236.429,0.0048
236.534,0.0007
236.639,-0.0048
236.745,0.0007
236.849,0.0102
236.954,0.0109
237.058,0.0007
237.164,0.0027
237.269,0.0007
237.372,0.0068
237.478,0.0055
237.582,0.0143
237.688,0.0055
237.792,0.0034
237.897,-0.0034
238.001,0.0061
238.106,0.0048
238.211,0.0143
238.316,0.0102
238.42,0.0068
238.526,0.0055
238.631,0.0007
238.736,0.0061
238.841,0.0034
238.946,0.0102
239.049,0.0014
239.154,0.002
239.259,-0.0027
239.364,0.0048
239.469,0.0041
239.575,0.0096
239.679,0.0143
239.784,0.0061
239.888,-0.0041
239.993,0
240.097,0.002
240.203,0.0061
240.307,0.0102
240.413,0.0061
240.517,0.0034
240.623,0.0007
240.727,0.0061
240.831,0.0041
240.937,0.0143
241.041,0.0102
241.146,0
241.251,0.0061
241.356,-0.0034
241.461,0.0007
241.566,0.0055
241.672,0.0096
241.776,0.0143
241.881,0.0048
241.986,0.0075
242.091,0.0007
242.195,0.0061
242.298,0.0109
242.403,0.0055
242.508,0.0068
242.613,0.0007
242.717,0.0109
242.821,0.0041
242.927,0.0143
243.031,0.0102
243.137,0.0034
243.241,0.0014
243.346,-0.0041
243.452,0.0068
243.556,0
243.662,0.0102
243.766,0.0143
243.872,0.0048
243.976,0.0055
244.082,0
244.186,0.0055
244.292,0.0041
244.396,0.0061
244.501,0.0143
244.606,0.0048
244.711,0.0027
244.817,0.0007
244.921,0.0014
245.027,0.002
245.131,0.0048
245.237,0.015
245.341,0.0055
245.447,0.0068
245.551,0.0007
245.657,-0.0041
245.762,0.0055
245.866,0
245.972,0.0102
246.076,0.0096
246.182,0.0007
246.286,0.0061
246.392,-0.0034
246.496,0.002
246.602,0.0048
246.707,0.0102
246.812,0.0143
246.916,0
247.022,0.0061
247.127,-0.0027
247.231,0.0014
247.337,0.0061
247.441,0.0055
247.547,0.0143
247.651,0.0048
247.757,0.0068
247.861,0.0014
247.967,0
248.071,0.0061
248.177,0.0048
248.282,0.0109
248.387,0.0075
248.492,0.0034
248.596,0.0014
248.702,-0.0034
248.806,0.0061
248.912,0.0055
249.016,0.0102
249.119,0.0034
249.224,0.0055
249.329,-0.0041
249.435,0.0007
249.539,0.0027
249.645,0.0068
249.749,0.0096
249.854,0.0048
249.959,0.0068
250.064,0
250.169,0.0007
250.274,0.0075
250.379,0.0048
250.484,0.0143
250.589,0.0061
250.693,0.002
250.797,-0.0075
250.902,0.0068
251.008,0
251.112,0.0143
251.218,0.0102
251.322,0.0041
251.428,0.0061
251.532,-0.0034
251.638,0.0055
251.742,-0.0007
251.848,0.0102
251.951,0.0007
252.057,0.0055
252.162,-0.0034
252.267,0.0061
252.372,0.0068
252.477,0.0096
252.582,0.0143
252.687,0.0041
252.792,0.0068
252.897,0.0007
253.001,0.002
253.106,0.0048
253.21,0.0143
253.316,0.0102
253.42,0.0082
253.526,0.0014
253.63,-0.0034
253.736,0.0055
253.84,0.0034
253.946,0.0102
254.05,0.0007
254.155,0.002
254.259,-0.0034
254.365,0.0007
254.47,0.0041
254.575,0.0096
254.68,0.0143
254.785,0.0034
254.89,0.0068
254.995,0.0014
255.099,0.0068
255.203,0.0014
255.309,0.0102
255.414,0.0055
255.518,0.0068
255.624,0.0055
255.728,0.0007
255.834,0.0096
255.938,0.0048
256.044,0.0102
256.148,0.0007
256.253,0.0055
256.358,0.0014
256.463,0.0061
256.567,0
256.673,0.0061
256.778,0.0096
256.883,0.0048
256.988,0.0102
257.093,0.0007
257.198,0.0055
257.303,0.0061
257.408,0.0055
257.513,0.0102
257.618,0.0007
257.723,0.0061
257.828,0.0007
257.932,0.0068
258.037,0.0041
258.143,0.0102
258.247,0.0055
258.352,0.0034
258.457,0.002
258.563,0
258.667,0.0055
258.773,0.0007
258.877,0.0061
258.983,0.0102
259.087,0.0041
259.192,0.0061
259.297,0.0007
259.402,0.0055
259.508,0.0068
259.612,0.0055
259.718,0.0061
259.822,0.0007
259.928,0.0061
260.032,0.0014
260.138,0.0007
260.242,0.0061
260.348,0.0041
260.452,0.0096
260.557,0.0102
260.662,0.0068
260.767,0.0048
260.872,0.0014
260.977,0.0075
261.083,0
261.187,0.0061
261.293,0.0055
261.397,-0.0007
261.503,0.0055
261.607,0.0007
261.712,0.0055
261.817,0.0027
261.922,0.0096
262.025,0.0034
262.131,0.0061
262.235,0.0014
262.338,0.002
262.444,0.0055
262.548,0.0061
262.653,0.0048
262.758,0.0068
262.863,0.0007
262.967,0.0061
263.072,0.0041
263.177,0.0061
263.282,0.0048
263.387,0
263.492,0.002
263.597,0.0007
263.702,0.0061
263.807,0.0034
263.911,0.0096
264.014,0.0041
264.12,0.0061
264.224,0.0014
264.33,0.002
264.434,0.0034
264.54,0.0055
264.644,0.0061
264.75,0
264.854,0.0061
264.959,0.0007
265.064,0.0014
265.169,0.0102
265.275,0.0048
265.379,0.0102
265.484,0.0014
265.589,0.0061
265.695,0.0007
265.799,0.0061
265.904,0.0007
266.009,0.0096
266.112,0.0034
266.217,0.0055
266.322,0.0007
266.428,0.0061
266.532,0.0034
266.638,0.0096
266.742,0
266.847,0.0061
266.952,0
267.057,0.0014
267.161,0.0061
267.267,0.0089
267.371,0.0102
267.477,0.0048
267.581,0.0068
267.687,0.0014
267.792,0.0007
267.897,0.0027
268.002,-0.0007
268.107,0.0061
268.21,0.0034
268.315,0.0061
268.42,0.0014
268.526,0.0061
268.63,0.0048
268.736,0.0096
268.84,0.0007
268.945,0.0061
269.05,-0.0034
269.155,0.002
269.26,0.0034
269.365,0.0055
269.469,0.0096
269.575,0.0048
269.679,0.0068
269.785,0.0007
269.889,0.0061
269.995,0.0068
270.1,0.0048
270.205,0.0096
270.31,0.0048
270.415,0.0027
270.52,0.002
270.624,0.0007
270.73,0.0068
270.834,0.0034
270.94,0.0102
271.044,0.0055
271.15,0.0027
271.254,0.0055
271.36,-0.0027
271.465,0.0061
271.57,-0.0014
271.675,0.0102
271.78,0.0096
271.885,0.0034
271.989,0.0055
272.095,0.0014
272.199,0.0055
272.305,0.0061
272.409,0.0007
272.515,0.0102
272.62,0.0048
272.725,0.0061
272.83,0.0014
272.933,0.0061
273.039,0.0055
273.143,0.0109
273.248,0.0055
273.353,0.0068
273.458,0.0061
273.563,0.0055
