178.345,0.011
178.451,0.003
178.556,-0.002
178.661,-0.006
178.767,-0.003
178.872,0.003
178.979,0.012
179.084,0.005
179.19,-0.001
179.295,-0.002
179.401,-0.001
179.506,0.004
179.612,0.01
179.717,0.003
179.823,0
179.929,-0.005
180.035,-0.002
180.14,-0.001
180.246,0.004
180.351,0.011
180.457,0.006
180.562,0.001
180.669,-0.003
180.774,-0.001
180.879,0.003
180.985,0.007
181.09,0.002
181.195,-0.006
181.301,-0.003
181.407,-0.001
181.513,0.005
181.618,0.011
181.724,0.005
181.829,0.002
181.935,-0.001
182.04,-0.002
182.147,0.002
182.252,0.001
182.358,0.007
182.463,0.004
182.569,-0.002
182.674,-0.003
182.779,0
182.886,0.003
182.991,0.011
183.097,0.004
183.202,0
183.308,-0.006
183.413,-0.001
183.52,-0.001
183.625,0.011
183.731,0.01
183.836,0.005
183.942,0.003
184.047,-0.002
184.153,0.001
184.259,0.005
184.365,0.012
184.47,0.003
184.576,-0.003
184.681,-0.006
184.786,-0.002
184.893,0.004
184.998,0.01
185.104,0.011
185.209,0.004
185.315,0.003
185.42,-0.002
185.526,-0.001
185.632,0.001
185.738,0.003
185.843,0.002
185.949,-0.005
186.054,-0.006
186.16,0.003
186.266,0.004
186.372,0.006
186.477,0.01
186.583,0.001
186.688,-0.006
186.794,-0.002
186.899,-0.005
187.005,0.001
187.111,0.006
187.216,0.005
187.322,-0.004
187.427,-0.002
187.533,-0.001
187.639,0.001
187.745,0.007
187.85,0.005
187.956,0.002
188.061,-0.002
188.167,-0.001
188.273,-0.003
188.379,0.004
188.484,0.007
188.59,0.003
188.695,0
188.801,-0.001
188.905,0.001
189.012,0.007
189.117,0.005
189.223,0.002
189.328,-0.002
189.432,0.001
189.538,0.004
189.643,0.01
189.749,0.005
189.854,-0.001
189.961,-0.002
190.066,-0.001
190.17,0.005
190.276,0.006
190.381,-0.003
190.487,-0.002
190.593,-0.003
190.698,0
190.804,0.005
190.909,0.011
191.015,0.003
191.12,0.001
191.226,-0.003
191.332,-0.006
191.438,-0.001
191.543,0.006
191.649,0.001
191.754,-0.001
191.859,0.003
191.966,0.001
192.071,0.005
192.177,0.012
192.282,0.003
192.388,-0.003
192.493,-0.001
192.599,-0.003
192.705,0.003
192.81,0.007
